,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2015-09-22,30,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,4,0.0,1.2,13.533333333333333,3.0,0,0,0,0,0.0,0.0,2090
2015-09-23,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0,0,2,0,4,0.0,1.1290322580645162,14.225806451612904,3.0,0,0,0,0,0.0,0.0,2091
2015-09-24,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,1.09375,14.15625,3.0,0,0,0,0,0.0,0.0,2092
2015-09-25,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.09375,14.15625,3.0,0,0,0,0,0.0,0.0,2093
2015-09-26,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.09375,14.15625,3.0,0,0,0,0,0.0,0.0,2094
2015-09-27,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.09375,14.15625,3.0,0,0,0,0,0.0,0.0,2095
2015-09-28,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4,0.0,1.1290322580645162,13.580645161290322,3.0,0,0,0,0,0.0,0.0,2096
2015-09-29,30,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4,0.0,1.1666666666666667,13.8,3.0,0,0,0,0,0.0,0.0,2097
2015-09-30,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4,0.0,1.206896551724138,13.724137931034482,3.0,0,0,0,0,0.0,0.0,2098
2015-10-01,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.206896551724138,13.724137931034482,3.0,0,0,0,0,0.0,0.0,2099
2015-10-02,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.206896551724138,13.724137931034482,3.0,0,0,0,0,0.0,0.0,2100
2015-10-03,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.206896551724138,13.724137931034482,3.0,0,0,0,0,0.0,0.0,2101
2015-10-04,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.206896551724138,13.724137931034482,3.0,0,0,0,0,0.0,0.0,2102
2015-10-05,28,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,3,0,4,0.0,1.1785714285714286,14.714285714285714,3.0,0,0,0,0,0.0,0.0,2103
2015-10-06,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,1.1379310344827587,14.275862068965518,3.0,0,0,0,0,0.0,0.0,2104
2015-10-07,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,1,0,1,0,4,0.0,1.1379310344827587,14.724137931034482,2.9655172413793105,0,0,0,0,0.0,0.0,2105
2015-10-08,28,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4,0.0,1.1785714285714286,15.142857142857142,2.9642857142857144,0,0,0,0,0.0,0.0,2106
2015-10-09,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,1.1379310344827587,15.379310344827585,2.9655172413793105,0,0,0,0,0.0,0.0,2107
2015-10-10,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,1.1379310344827587,15.379310344827585,2.9655172413793105,0,0,0,0,0.0,0.0,2108
2015-10-11,28,3,1,0.10714285714285714,0.037037037037037035,0.003968253968253968,1,0.10714285714285714,0.037037037037037035,0.003968253968253968,0,0,2,2,1,4,0.14285714285714285,1.1428571428571428,17.142857142857142,2.9642857142857144,0.10714285714285714,0.3333333333333333,0.03571428571428571,1.0,0.003968253968253968,0.1111111111111111,2109
2015-10-12,28,3,1,0.10714285714285714,0.037037037037037035,0.003968253968253968,1,0.10714285714285714,0.037037037037037035,0.003968253968253968,0,0,0,0,0,4,0.14285714285714285,1.1428571428571428,17.142857142857142,2.9642857142857144,0.10714285714285714,0.3333333333333333,0.03571428571428571,1.0,0.003968253968253968,0.1111111111111111,2110
2015-10-13,28,3,1,0.10714285714285714,0.037037037037037035,0.003968253968253968,1,0.10714285714285714,0.037037037037037035,0.003968253968253968,0,0,0,0,0,4,0.14285714285714285,1.1428571428571428,17.142857142857142,2.9642857142857144,0.10714285714285714,0.3333333333333333,0.03571428571428571,1.0,0.003968253968253968,0.1111111111111111,2111
2015-10-14,26,3,1,0.11538461538461539,0.04,0.004615384615384616,1,0.11538461538461539,0.04,0.004615384615384616,0,0,0,2,0,4,0.15384615384615385,1.1538461538461537,18.23076923076923,2.9615384615384617,0.11538461538461539,0.3333333333333333,0.038461538461538464,1.0,0.004615384615384616,0.12,2112
2015-10-15,24,1,1,0.041666666666666664,0.043478260869565216,0.0018115942028985505,1,0.041666666666666664,0.043478260869565216,0.0018115942028985505,0,0,0,2,0,4,0.08333333333333333,1.25,18.0,2.9583333333333335,0.041666666666666664,1.0,0.041666666666666664,1.0,0.0018115942028985505,0.043478260869565216,2113
2015-10-16,25,1,1,0.04,0.041666666666666664,0.0016666666666666666,1,0.04,0.041666666666666664,0.0016666666666666666,1,0,0,0,0,4,0.08,1.2,17.36,2.96,0.04,1.0,0.04,1.0,0.0016666666666666666,0.041666666666666664,2114
2015-10-17,26,1,1,0.038461538461538464,0.04,0.0015384615384615387,1,0.038461538461538464,0.04,0.0015384615384615387,1,0,0,0,0,4,0.07692307692307693,1.1538461538461537,16.884615384615383,2.9615384615384617,0.038461538461538464,1.0,0.038461538461538464,1.0,0.0015384615384615387,0.04,2115
2015-10-18,25,1,1,0.04,0.041666666666666664,0.0016666666666666666,1,0.04,0.041666666666666664,0.0016666666666666666,0,0,0,1,0,4,0.08,0.12,16.76,2.96,0.04,1.0,0.04,1.0,0.0016666666666666666,0.041666666666666664,2116
2015-10-19,26,2,1,0.07692307692307693,0.04,0.0030769230769230774,1,0.07692307692307693,0.04,0.0030769230769230774,1,1,0,0,0,4,0.15384615384615385,0.11538461538461539,16.423076923076923,2.923076923076923,0.07692307692307693,0.5,0.07692307692307693,0.5,0.0030769230769230774,0.04,2117
2015-10-20,28,4,2,0.14285714285714285,0.07407407407407407,0.005291005291005291,2,0.14285714285714285,0.07407407407407407,0.005291005291005291,2,2,1,0,0,4,0.32142857142857145,0.10714285714285714,16.178571428571427,2.9285714285714284,0.03571428598037788,0.9999999925494194,0.07142857196075576,0.4999999962747097,0.005952380952380953,0.05555555555555555,2118
2015-10-21,34,16,3,0.47058823529411764,0.09090909090909091,0.014260249554367202,3,0.4411764705882353,0.09090909090909091,0.013368983957219251,8,8,0,2,10,4,1.0294117647058822,0.3235294117647059,18.147058823529413,2.9411764705882355,0.22064247623009253,0.1333005557606727,0.04417188799092756,0.6658480323938888,0.015151515151515152,0.2727272727272727,2119
2015-10-22,35,15,3,0.42857142857142855,0.08823529411764705,0.012605042016806721,3,0.42857142857142855,0.08823529411764705,0.012605042016806721,2,0,0,1,1,4,0.9714285714285714,0.3142857142857143,17.714285714285715,2.9714285714285715,0.21433840549485422,0.1333005557518459,0.04290983399248959,0.6658480332603793,0.013445378151260503,0.2647058823529412,2120
2015-10-23,35,15,3,0.42857142857142855,0.08823529411764705,0.012605042016806721,3,0.42857142857142855,0.08823529411764705,0.012605042016806721,1,1,0,1,2,4,0.9714285714285714,0.3142857142857143,18.6,2.9714285714285715,0.2143384054948542,0.13330055575184593,0.0429098339924896,0.6658480332603793,0.013445378151260503,0.2647058823529412,2121
2015-10-24,35,15,3,0.42857142857142855,0.08823529411764705,0.012605042016806721,3,0.42857142857142855,0.08823529411764705,0.012605042016806721,0,0,0,0,0,4,0.9714285714285714,0.3142857142857143,18.6,2.9714285714285715,0.2143384054948542,0.13330055575184593,0.0429098339924896,0.6658480332603793,0.013445378151260503,0.2647058823529412,2122
2015-10-25,35,15,3,0.42857142857142855,0.08823529411764705,0.012605042016806721,3,0.42857142857142855,0.08823529411764705,0.012605042016806721,0,0,0,0,0,4,0.9714285714285714,0.3142857142857143,18.6,2.9714285714285715,0.2143384054948542,0.13330055575184593,0.0429098339924896,0.6658480332603793,0.013445378151260503,0.2647058823529412,2123
2015-10-26,35,15,3,0.42857142857142855,0.08823529411764705,0.012605042016806721,3,0.42857142857142855,0.08823529411764705,0.012605042016806721,0,0,0,0,0,4,0.9714285714285714,0.3142857142857143,18.6,2.9714285714285715,0.2143384054948542,0.13330055575184593,0.0429098339924896,0.6658480332603793,0.013445378151260503,0.2647058823529412,2124
2015-10-27,37,15,3,0.40540540540540543,0.08333333333333333,0.01126126126126126,3,0.40540540540540543,0.08333333333333333,0.01126126126126126,2,1,0,0,0,3,0.918918918918919,0.2972972972972973,17.81081081081081,2.972972972972973,0.2027525457383756,0.13330055575184593,0.04059038350640908,0.6658480332603793,0.012012012012012012,0.25,2125
2015-10-28,38,13,3,0.34210526315789475,0.08108108108108109,0.009246088193456615,2,0.3157894736842105,0.05405405405405406,0.008534850640113799,1,0,1,1,0,4,0.5789473684210527,0.3157894736842105,18.973684210526315,2.973684210526316,0.1695962890757529,0.15516724815794672,0.03801734166502016,0.6922048812765209,0.009246088193456615,0.21621621621621623,2126
2015-10-29,38,13,4,0.34210526315789475,0.10810810810810811,0.009246088193456615,2,0.2894736842105263,0.05405405405405406,0.007823613086770983,1,2,0,1,0,4,0.5789473684210527,0.3157894736842105,18.973684210526315,2.973684210526316,0.14896119685114043,0.17666204374003547,0.04369803891569842,0.602219004025609,0.009246088193456615,0.21621621621621623,2127
2015-10-30,37,11,4,0.2972972972972973,0.1111111111111111,0.008258258258258258,2,0.24324324324324326,0.05555555555555555,0.006756756756756757,0,0,0,1,0,3,0.5405405405405406,0.32432432432432434,18.972972972972972,2.972972972972973,0.1255608463335324,0.21525043686973908,0.04447976512393794,0.6076252190567825,0.008258258258258258,0.19444444444444442,2128
2015-10-31,37,11,4,0.2972972972972973,0.1111111111111111,0.008258258258258258,2,0.24324324324324326,0.05555555555555555,0.006756756756756757,0,0,0,0,0,3,0.5405405405405406,0.32432432432432434,18.972972972972972,2.972972972972973,0.1255608463335324,0.21525043686973908,0.04447976512393794,0.6076252190567825,0.008258258258258258,0.19444444444444442,2129
2015-11-01,36,13,4,0.3611111111111111,0.11428571428571428,0.010317460317460317,2,0.3055555555555556,0.05714285714285714,0.00873015873015873,0,3,0,1,0,2,0.6111111111111112,0.3333333333333333,19.38888888888889,3.0,0.12904864769970698,0.21525043673774855,0.04571531428875387,0.6076252172810985,0.010317460317460317,0.19999999999999998,2130
2015-11-02,36,13,4,0.3611111111111111,0.11428571428571428,0.010317460317460317,2,0.3055555555555556,0.05714285714285714,0.00873015873015873,0,0,0,0,0,3,0.6111111111111112,0.3333333333333333,19.38888888888889,3.0,0.12904864769970698,0.21525043673774855,0.04571531428875387,0.6076252172810985,0.010317460317460317,0.19999999999999998,2131
2015-11-03,37,12,2,0.32432432432432434,0.05555555555555555,0.009009009009009009,2,0.32432432432432434,0.05555555555555555,0.009009009009009009,2,4,0,1,3,4,0.5945945945945946,0.32432432432432434,17.405405405405407,3.0,0.16654804501479767,0.16227766002672495,0.03141290979060528,0.860379608485364,0.009009009009009009,0.19444444444444442,2132
2015-11-04,38,13,2,0.34210526315789475,0.05405405405405406,0.009246088193456615,3,0.42105263157894735,0.08108108108108109,0.011379800853485065,2,0,0,1,3,4,0.9210526315789473,0.3157894736842105,17.763157894736842,3.0,0.16296269487913792,0.16148351923856835,0.031383747498673877,0.8385164797415027,0.01031294452347084,0.21621621621621623,2133
2015-11-05,38,13,2,0.34210526315789475,0.05405405405405406,0.009246088193456615,3,0.42105263157894735,0.08108108108108109,0.011379800853485065,0,0,0,0,0,4,0.9210526315789473,0.3157894736842105,17.763157894736842,3.0,0.16296269487913792,0.16148351923856835,0.031383747498673877,0.8385164797415027,0.01031294452347084,0.21621621621621623,2134
2015-11-06,37,12,2,0.32432432432432434,0.05555555555555555,0.009009009009009009,2,0.35135135135135137,0.05555555555555555,0.00975975975975976,0,0,0,1,0,4,0.6216216216216216,0.32432432432432434,17.2972972972973,3.0,0.16736709203803307,0.16148351923856877,0.0322319568905294,0.8385164797415166,0.009384384384384383,0.20833333333333331,2135
2015-11-07,38,12,2,0.3157894736842105,0.05405405405405406,0.008534850640113799,2,0.34210526315789475,0.05405405405405406,0.009246088193456615,1,0,0,0,0,4,0.6052631578947368,0.3157894736842105,16.86842105263158,3.0,0.16296269487913748,0.16148351923856877,0.03138374749867336,0.8385164797415166,0.008890469416785207,0.20270270270270271,2136
2015-11-08,37,9,1,0.24324324324324326,0.027777777777777776,0.006756756756756757,2,0.2702702702702703,0.05555555555555555,0.0075075075075075074,1,0,0,2,0,4,0.5135135135135135,0.32432432432432434,16.43243243243243,3.0,0.13513513523022802,0.1999999998592625,0.0270270270745735,0.9999999982407806,0.007132132132132131,0.15277777777777776,2137
2015-11-09,37,9,1,0.24324324324324326,0.027777777777777776,0.006756756756756757,2,0.2702702702702703,0.05555555555555555,0.0075075075075075074,0,0,0,0,0,4,0.5135135135135135,0.32432432432432434,16.43243243243243,3.0,0.13513513523022802,0.1999999998592625,0.0270270270745735,0.9999999982407806,0.007132132132132131,0.15277777777777776,2138
2015-11-10,36,8,1,0.2222222222222222,0.02857142857142857,0.006349206349206348,2,0.25,0.05714285714285714,0.007142857142857143,0,11,1,1,14,4,0.4722222222222222,0.19444444444444445,15.444444444444445,3.0,0.11111111131807168,0.2499999995343387,0.027777777881258063,0.9999999962747097,0.0067460317460317455,0.12857142857142856,2139
2015-11-11,36,7,1,0.19444444444444445,0.02857142857142857,0.005555555555555556,2,0.2222222222222222,0.05714285714285714,0.006349206349206348,1,0,0,1,0,4,0.4166666666666667,0.19444444444444445,14.944444444444445,3.0,0.11111111131807168,0.2499999995343387,0.027777777881258063,0.9999999962747097,0.005952380952380952,0.12857142857142856,2140
2015-11-12,37,7,1,0.1891891891891892,0.027777777777777776,0.005255255255255256,2,0.21621621621621623,0.05555555555555555,0.006006006006006006,1,0,0,0,0,4,0.40540540540540543,0.1891891891891892,14.675675675675675,3.0,0.10810810830947515,0.2499999995343387,0.02702702712771055,0.9999999962747097,0.00563063063063063,0.125,2141
2015-11-13,37,6,1,0.16216216216216217,0.027777777777777776,0.0045045045045045045,2,0.1891891891891892,0.05555555555555555,0.005255255255255256,1,0,0,1,0,4,0.3783783783783784,0.1891891891891892,14.64864864864865,3.0,0.10810810815844987,0.24999999988358468,0.027027027077368787,0.9999999981373549,0.00487987987987988,0.125,2142
2015-11-14,37,6,1,0.16216216216216217,0.027777777777777776,0.0045045045045045045,2,0.1891891891891892,0.05555555555555555,0.005255255255255256,0,0,0,0,0,4,0.3783783783783784,0.1891891891891892,14.64864864864865,3.0,0.10810810815844987,0.24999999988358468,0.027027027077368787,0.9999999981373549,0.00487987987987988,0.125,2143
2015-11-15,36,5,1,0.1388888888888889,0.02857142857142857,0.003968253968253968,1,0.1388888888888889,0.02857142857142857,0.003968253968253968,0,0,0,1,0,4,0.19444444444444445,0.19444444444444445,14.694444444444445,3.0,0.11111111113698119,0.24999999994179234,0.02777777780364785,0.9999999990686774,0.003968253968253968,0.11428571428571428,2144
2015-11-16,36,4,1,0.1111111111111111,0.02857142857142857,0.003174603174603174,1,0.1111111111111111,0.02857142857142857,0.003174603174603174,1,0,0,1,0,4,0.16666666666666666,0.19444444444444445,14.63888888888889,3.0,0.08333333340503263,0.3333333330465361,0.02777777784947708,0.9999999974188252,0.003174603174603174,0.08571428571428572,2145
2015-11-17,37,4,1,0.10810810810810811,0.027777777777777776,0.003003003003003003,1,0.10810810810810811,0.027777777777777776,0.003003003003003003,1,0,0,0,0,4,0.16216216216216217,0.1891891891891892,14.54054054054054,3.0,0.08108108115084256,0.3333333330465361,0.02702702709678851,0.9999999974188252,0.003003003003003003,0.08333333333333333,2146
2015-11-18,37,4,1,0.10810810810810811,0.027777777777777776,0.003003003003003003,1,0.10810810810810811,0.027777777777777776,0.003003003003003003,1,0,0,1,1,4,0.1891891891891892,0.16216216216216217,13.45945945945946,3.0,0.0540540542554211,0.49999999813735485,0.02702702722839407,0.9999999925494194,0.003003003003003003,0.05555555555555555,2147
2015-11-19,38,3,1,0.07894736842105263,0.02702702702702703,0.0021337126600284497,1,0.07894736842105263,0.02702702702702703,0.0021337126600284497,2,0,0,1,0,4,0.13157894736842105,0.15789473684210525,12.368421052631579,3.0,0.05263157914343633,0.49999999813735485,0.02631578966975212,0.9999999925494194,0.0021337126600284497,0.05405405405405406,2148
2015-11-20,39,3,1,0.07692307692307693,0.02631578947368421,0.0020242914979757085,1,0.07692307692307693,0.02631578947368421,0.0020242914979757085,1,0,0,0,0,4,0.1282051282051282,0.15384615384615385,12.307692307692308,3.0,0.05128205147309181,0.49999999813735485,0.02564102583206617,0.9999999925494194,0.0020242914979757085,0.05263157894736842,2149
2015-11-21,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,3,0,4,0.0,0.16666666666666666,11.277777777777779,3.0,0,0,0,0,0.0,0.0,2150
2015-11-22,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.16666666666666666,11.277777777777779,3.0,0,0,0,0,0.0,0.0,2151
2015-11-23,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.16666666666666666,11.277777777777779,3.0,0,0,0,0,0.0,0.0,2152
2015-11-24,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,4,0.0,0.17142857142857143,10.542857142857143,3.0,0,0,0,0,0.0,0.0,2153
2015-11-25,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,0.17142857142857143,10.542857142857143,3.0,0,0,0,0,0.0,0.0,2154
2015-11-26,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,2,1,0,1,0,4,0.05555555555555555,0.16666666666666666,10.277777777777779,3.0,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,2155
2015-11-27,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,4,0.05555555555555555,0.16666666666666666,10.277777777777779,3.0,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,2156
2015-11-28,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,4,0.05555555555555555,0.16666666666666666,10.277777777777779,3.0,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,2157
2015-11-29,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,4,0.05555555555555555,0.16666666666666666,10.277777777777779,3.0,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,2158
2015-11-30,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,3,0,4,0.0,0.15151515151515152,10.848484848484848,3.0,0,0,0,0,0.0,0.0,2159
2015-12-01,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,4,0.0,0.14705882352941177,12.352941176470589,3.0,0,0,0,0,0.0,0.0,2160
2015-12-02,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.14705882352941177,12.352941176470589,3.0,0,0,0,0,0.0,0.0,2161
2015-12-03,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,4,0.0,0.14705882352941177,12.352941176470589,3.0,0,0,0,0,0.0,0.0,2162
2015-12-04,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.14705882352941177,12.352941176470589,3.0,0,0,0,0,0.0,0.0,2163
2015-12-05,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.14705882352941177,12.352941176470589,3.0,0,0,0,0,0.0,0.0,2164
2015-12-06,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.14705882352941177,12.352941176470589,3.0,0,0,0,0,0.0,0.0,2165
2015-12-07,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.14705882352941177,12.352941176470589,3.0,0,0,0,0,0.0,0.0,2166
2015-12-08,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.14705882352941177,12.352941176470589,3.0,0,0,0,0,0.0,0.0,2167
2015-12-09,30,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,4,0,4,0.0,0.16666666666666666,13.566666666666666,3.0,0,0,0,0,0.0,0.0,2168
2015-12-10,30,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.16666666666666666,13.566666666666666,3.0,0,0,0,0,0.0,0.0,2169
2015-12-11,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,1,4,0.0,0.15625,13.09375,3.03125,0,0,0,0,0.0,0.0,2170
2015-12-12,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.15625,13.09375,3.03125,0,0,0,0,0.0,0.0,2171
2015-12-13,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.15625,13.09375,3.03125,0,0,0,0,0.0,0.0,2172
2015-12-14,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,1,4,0.0,0.18181818181818182,13.0,3.0,0,0,0,0,0.0,0.0,2173
2015-12-15,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.18181818181818182,13.0,3.0,0,0,0,0,0.0,0.0,2174
2015-12-16,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,0.18181818181818182,12.909090909090908,3.0,0,0,0,0,0.0,0.0,2175
2015-12-17,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,0.18181818181818182,17.060606060606062,3.0,0,0,0,0,0.0,0.0,2176
2015-12-18,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,1,4,0.0,0.18181818181818182,17.060606060606062,3.0,0,0,0,0,0.0,0.0,2177
2015-12-19,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.18181818181818182,17.060606060606062,3.0,0,0,0,0,0.0,0.0,2178
2015-12-20,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.18181818181818182,17.060606060606062,3.0,0,0,0,0,0.0,0.0,2179
2015-12-21,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,5,0,0,4,0,4,0.0,0.14705882352941177,16.294117647058822,3.0294117647058822,0,0,0,0,0.0,0.0,2180
2015-12-22,34,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.14705882352941177,16.294117647058822,3.0294117647058822,0,0,0,0,0.0,0.0,2181
2015-12-23,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,4,0.0,0.15625,15.3125,3.03125,0,0,0,0,0.0,0.0,2182
2015-12-24,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.15625,15.3125,3.03125,0,0,0,0,0.0,0.0,2183
2015-12-25,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.15625,15.3125,3.03125,0,0,0,0,0.0,0.0,2184
2015-12-26,32,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4,0.0,0.15625,15.3125,3.03125,0,0,0,0,0.0,0.0,2185
2015-12-27,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,0,0,4,0.0,0.15151515151515152,15.303030303030303,3.0303030303030303,0,0,0,0,0.0,0.0,2186
2015-12-28,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,4,0.0,0.15151515151515152,15.636363636363637,3.0303030303030303,0,0,0,0,0.0,0.0,2187
2015-12-29,35,3,1,0.08571428571428572,0.029411764705882353,0.0025210084033613447,1,0.08571428571428572,0.029411764705882353,0.0025210084033613447,3,0,0,1,3,4,0.11428571428571428,0.14285714285714285,15.17142857142857,3.0285714285714285,0.08571428571428572,0.3333333333333333,0.02857142857142857,1.0,0.0025210084033613447,0.08823529411764705,2188
2015-12-30,38,7,1,0.18421052631578946,0.02702702702702703,0.004978662873399715,1,0.18421052631578946,0.02702702702702703,0.004978662873399715,4,0,0,1,4,4,0.21052631578947367,0.13157894736842105,14.68421052631579,3.026315789473684,0.18421052631578946,0.14285714285714285,0.02631578947368421,1.0,0.004978662873399715,0.1891891891891892,2189
2015-12-31,38,7,1,0.18421052631578946,0.02702702702702703,0.004978662873399715,1,0.18421052631578946,0.02702702702702703,0.004978662873399715,0,0,0,0,0,4,0.21052631578947367,0.13157894736842105,14.68421052631579,3.026315789473684,0.18421052631578946,0.14285714285714285,0.02631578947368421,1.0,0.004978662873399715,0.1891891891891892,2190
2016-01-01,37,7,1,0.1891891891891892,0.027777777777777776,0.005255255255255256,1,0.1891891891891892,0.027777777777777776,0.005255255255255256,0,0,0,1,0,4,0.21621621621621623,0.13513513513513514,14.864864864864865,3.027027027027027,0.1891891891891892,0.14285714285714285,0.02702702702702703,1.0,0.005255255255255256,0.19444444444444442,2191
2016-01-02,36,7,1,0.19444444444444445,0.02857142857142857,0.005555555555555556,1,0.19444444444444445,0.02857142857142857,0.005555555555555556,1,0,0,2,0,4,0.2222222222222222,0.1111111111111111,15.0,3.0833333333333335,0.19444444444444445,0.14285714285714285,0.027777777777777776,1.0,0.005555555555555556,0.19999999999999998,2192
2016-01-03,37,7,1,0.1891891891891892,0.027777777777777776,0.005255255255255256,1,0.1891891891891892,0.027777777777777776,0.005255255255255256,1,0,0,0,0,4,0.21621621621621623,0.10810810810810811,14.675675675675675,3.081081081081081,0.1891891891891892,0.14285714285714285,0.02702702702702703,1.0,0.005255255255255256,0.19444444444444442,2193
2016-01-04,36,6,1,0.16666666666666666,0.02857142857142857,0.0047619047619047615,1,0.16666666666666666,0.02857142857142857,0.0047619047619047615,0,0,0,1,0,4,0.19444444444444445,0.1111111111111111,14.916666666666666,3.0833333333333335,0.16666666666666666,0.16666666666666666,0.027777777777777776,1.0,0.0047619047619047615,0.17142857142857143,2194
2016-01-05,40,9,1,0.225,0.02564102564102564,0.0057692307692307696,1,0.225,0.02564102564102564,0.0057692307692307696,5,0,0,1,4,4,0.275,0.125,15.9,3.075,0.1250000009046257,0.19999999855259887,0.02500000022615643,0.999999990953743,0.0057692307692307696,0.1282051282051282,2195
