,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2012-08-05,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,5.333333333333333,3.0,0,0,0,0,0.0,0.0,35
2012-08-06,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,5.333333333333333,3.0,0,0,0,0,0.0,0.0,36
2012-08-07,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,2,0,3,0.0,0.0,41.0,3.0,0,0,0,0,0.0,0.0,37
2012-08-08,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,3,0.0,0.0,41.0,3.0,0,0,0,0,0.0,0.0,38
2012-08-09,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,41.0,3.0,0,0,0,0,0.0,0.0,39
2012-08-10,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,41.0,3.0,0,0,0,0,0.0,0.0,40
2012-08-11,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,1,0,0,0,3,0.0,0.0,33.5,3.0,0,0,0,0,0.0,0.0,41
2012-08-12,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,3,0.0,0.0,23.166666666666668,3.0,0,0,0,0,0.0,0.0,42
2012-08-13,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.0,23.166666666666668,3.0,0,0,0,0,0.0,0.0,43
2012-08-14,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,3,0.0,0.75,36.75,3.0,0,0,0,0,0.0,0.0,44
2012-08-15,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.75,36.75,3.0,0,0,0,0,0.0,0.0,45
2012-08-16,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.75,36.75,3.0,0,0,0,0,0.0,0.0,46
2012-08-17,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.75,36.75,3.0,0,0,0,0,0.0,0.0,47
2012-08-18,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.75,36.75,3.0,0,0,0,0,0.0,0.0,48
2012-08-19,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.75,36.75,3.0,0,0,0,0,0.0,0.0,49
2012-08-20,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.75,36.75,3.0,0,0,0,0,0.0,0.0,50
2012-08-21,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,3,0.0,1.0,48.0,3.0,0,0,0,0,0.0,0.0,51
2012-08-22,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0,48.0,3.0,0,0,0,0,0.0,0.0,52
2012-08-23,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0,48.0,3.0,0,0,0,0,0.0,0.0,53
2012-08-24,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,1,3,0.0,1.0,52.25,3.75,0,0,0,0,0.0,0.0,54
2012-08-25,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0,52.25,3.75,0,0,0,0,0.0,0.0,55
2012-08-26,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0,52.25,3.75,0,0,0,0,0.0,0.0,56
2012-08-27,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0,52.25,3.75,0,0,0,0,0.0,0.0,57
2012-08-28,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0,52.25,3.75,0,0,0,0,0.0,0.0,58
2012-08-29,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,2,0.0,0.5,34.5,4.5,0,0,0,0,0.0,0.0,59
2012-08-30,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.5,34.5,4.5,0,0,0,0,0.0,0.0,60
2012-08-31,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.5,34.5,4.5,0,0,0,0,0.0,0.0,61
2012-09-01,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.3333333333333333,30.0,4.0,0,0,0,0,0.0,0.0,62
2012-09-02,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.3333333333333333,30.0,4.0,0,0,0,0,0.0,0.0,63
2012-09-03,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,2,0,1,0.0,0.0,4.0,3.0,0,0,0,0,0.0,0,64
2012-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-16,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,1,0,1,0.0,1.0,3.0,3.0,0,0,0,0,0.0,0,77
2012-09-17,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,1.0,3.0,3.0,0,0,0,0,0.0,0,78
2012-09-18,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,1.0,3.0,3.0,0,0,0,0,0.0,0,79
2012-09-19,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,1.0,3.0,3.0,0,0,0,0,0.0,0,80
2012-09-20,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,1.0,3.0,3.0,0,0,0,0,0.0,0,81
2012-09-21,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,1.0,3.0,3.0,0,0,0,0,0.0,0,82
2012-09-22,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,0.5,5.0,3.5,0,0,0,0,0.0,0.0,83
2012-09-23,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.5,5.0,3.5,0,0,0,0,0.0,0.0,84
2012-09-24,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.5,5.0,3.5,0,0,0,0,0.0,0.0,85
2012-09-25,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.5,5.0,3.5,0,0,0,0,0.0,0.0,86
2012-09-26,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.3333333333333333,3.6666666666666665,3.3333333333333335,0,0,0,0,0.0,0.0,87
2012-09-27,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.5,3.5,3.25,0,0,0,0,0.0,0.0,88
2012-09-28,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.5,3.5,3.25,0,0,0,0,0.0,0.0,89
2012-09-29,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.5,3.5,3.25,0,0,0,0,0.0,0.0,90
2012-09-30,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.5,3.5,3.25,0,0,0,0,0.0,0.0,91
2012-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-02,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,1,0.0,0.0,2.0,3.0,0,0,0,0,0.0,0,1
2012-10-03,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0,3.0,0,0,0,0,0.0,0,2
2012-10-04,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0,3.0,0,0,0,0,0.0,0,3
2012-10-05,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0,3.0,0,0,0,0,0.0,0,4
2012-10-06,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0,3.0,0,0,0,0,0.0,0,5
2012-10-07,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0,3.0,0,0,0,0,0.0,0,6
2012-10-08,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,1,0,1,0.0,0.0,9.0,3.0,0,0,0,0,0.0,0,7
2012-10-09,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.0,3.0,0,0,0,0,0.0,0,8
2012-10-10,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,3,0.0,0.3333333333333333,11.0,3.0,0,0,0,0,0.0,0.0,9
2012-10-11,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.5,9.25,3.0,0,0,0,0,0.0,0.0,10
2012-10-12,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.5,9.25,3.0,0,0,0,0,0.0,0.0,11
2012-10-13,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.5,9.25,3.0,0,0,0,0,0.0,0.0,12
2012-10-14,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,0.5,9.5,3.0,0,0,0,0,0.0,0.0,13
2012-10-15,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.4,9.2,3.2,0,0,0,0,0.0,0.0,14
2012-10-16,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.4,9.2,3.2,0,0,0,0,0.0,0.0,15
2012-10-17,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,0.2,7.4,3.2,0,0,0,0,0.0,0.0,16
2012-10-18,8,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0,0,0,1,3,0.0,0.375,19.0,3.125,0,0,0,0,0.0,0.0,17
2012-10-19,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,3,0.0,0.3,16.2,3.1,0,0,0,0,0.0,0.0,18
2012-10-20,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.3,16.2,3.1,0,0,0,0,0.0,0.0,19
2012-10-21,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.36363636363636365,15.818181818181818,3.090909090909091,0,0,0,0,0.0,0.0,20
2012-10-22,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.36363636363636365,15.818181818181818,3.090909090909091,0,0,0,0,0.0,0.0,21
2012-10-23,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.36363636363636365,15.818181818181818,3.090909090909091,0,0,0,0,0.0,0.0,22
2012-10-24,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.36363636363636365,15.818181818181818,3.090909090909091,0,0,0,0,0.0,0.0,23
2012-10-25,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.36363636363636365,15.818181818181818,3.090909090909091,0,0,0,0,0.0,0.0,24
2012-10-26,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.36363636363636365,15.818181818181818,3.090909090909091,0,0,0,0,0.0,0.0,25
2012-10-27,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.36363636363636365,15.818181818181818,3.090909090909091,0,0,0,0,0.0,0.0,26
2012-10-28,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,3,0.0,0.3,16.5,3.0,0,0,0,0,0.0,0.0,27
2012-10-29,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.3,16.5,3.0,0,0,0,0,0.0,0.0,28
2012-10-30,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.2727272727272727,15.545454545454545,3.0,0,0,0,0,0.0,0.0,29
2012-10-31,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.2727272727272727,15.545454545454545,3.0,0,0,0,0,0.0,0.0,30
2012-11-01,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,0.2727272727272727,14.818181818181818,3.0,0,0,0,0,0.0,0.0,31
2012-11-02,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,0.2727272727272727,16.09090909090909,3.0,0,0,0,0,0.0,0.0,32
2012-11-03,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.2727272727272727,16.09090909090909,3.0,0,0,0,0,0.0,0.0,33
2012-11-04,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.2727272727272727,16.09090909090909,3.0,0,0,0,0,0.0,0.0,34
2012-11-05,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.2727272727272727,16.09090909090909,3.0,0,0,0,0,0.0,0.0,35
2012-11-06,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.2727272727272727,16.09090909090909,3.0,0,0,0,0,0.0,0.0,36
2012-11-07,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.2727272727272727,16.09090909090909,3.0,0,0,0,0,0.0,0.0,37
2012-11-08,12,1,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,2,1,0,2,0,3,0.16666666666666666,1.5,11.916666666666666,2.9166666666666665,0.08333333333333333,1.0,0.08333333333333333,1.0,0.007575757575757576,0.09090909090909091,38
2012-11-09,12,1,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,0,0,0,0,0,3,0.16666666666666666,1.5,11.916666666666666,2.9166666666666665,0.08333333333333333,1.0,0.08333333333333333,1.0,0.007575757575757576,0.09090909090909091,39
2012-11-10,12,1,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,1,0.08333333333333333,0.09090909090909091,0.007575757575757576,0,0,0,0,0,3,0.16666666666666666,1.5,11.916666666666666,2.9166666666666665,0.08333333333333333,1.0,0.08333333333333333,1.0,0.007575757575757576,0.09090909090909091,40
2012-11-11,11,1,1,0.09090909090909091,0.1,0.009090909090909092,1,0.09090909090909091,0.1,0.009090909090909092,0,0,0,1,0,3,0.18181818181818182,1.5454545454545454,11.909090909090908,2.909090909090909,0.09090909090909091,1.0,0.09090909090909091,1.0,0.009090909090909092,0.1,41
2012-11-12,11,1,1,0.09090909090909091,0.1,0.009090909090909092,1,0.09090909090909091,0.1,0.009090909090909092,0,0,0,0,0,3,0.18181818181818182,1.5454545454545454,11.909090909090908,2.909090909090909,0.09090909090909091,1.0,0.09090909090909091,1.0,0.009090909090909092,0.1,42
2012-11-13,11,1,1,0.09090909090909091,0.1,0.009090909090909092,1,0.09090909090909091,0.1,0.009090909090909092,0,0,0,0,0,3,0.18181818181818182,1.5454545454545454,11.909090909090908,2.909090909090909,0.09090909090909091,1.0,0.09090909090909091,1.0,0.009090909090909092,0.1,43
2012-11-14,11,1,1,0.09090909090909091,0.1,0.009090909090909092,1,0.09090909090909091,0.1,0.009090909090909092,0,0,0,0,0,3,0.18181818181818182,1.5454545454545454,11.909090909090908,2.909090909090909,0.09090909090909091,1.0,0.09090909090909091,1.0,0.009090909090909092,0.1,44
2012-11-15,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,0.9,10.6,2.9,0,0,0,0,0.0,0.0,45
2012-11-16,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.9,10.6,2.9,0,0,0,0,0.0,0.0,46
2012-11-17,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.9,10.6,2.9,0,0,0,0,0.0,0.0,47
2012-11-18,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.9,10.6,2.9,0,0,0,0,0.0,0.0,48
2012-11-19,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.8181818181818182,10.363636363636363,3.090909090909091,0,0,0,0,0.0,0.0,49
2012-11-20,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,0.7,7.9,3.1,0,0,0,0,0.0,0.0,50
2012-11-21,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.6363636363636364,7.363636363636363,3.090909090909091,0,0,0,0,0.0,0.0,51
2012-11-22,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.6363636363636364,7.363636363636363,3.090909090909091,0,0,0,0,0.0,0.0,52
2012-11-23,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.5833333333333334,7.5,3.0833333333333335,0,0,0,0,0.0,0.0,53
2012-11-24,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,0.5833333333333334,7.5,3.0833333333333335,0,0,0,0,0.0,0.0,54
2012-11-25,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,0.6363636363636364,8.090909090909092,3.1818181818181817,0,0,0,0,0.0,0.0,55
2012-11-26,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,4,0,0,0,3,0.0,1.7857142857142858,7.714285714285714,3.142857142857143,0,0,0,0,0.0,0.0,56
2012-11-27,14,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.7857142857142858,7.714285714285714,3.142857142857143,0,0,0,0,0.0,0.0,57
2012-11-28,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.6666666666666667,7.6,3.1333333333333333,0,0,0,0,0.0,0.0,58
2012-11-29,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,1.6666666666666667,7.6,3.1333333333333333,0,0,0,0,0.0,0.0,59
2012-11-30,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.6666666666666667,7.6,3.1333333333333333,0,0,0,0,0.0,0.0,60
2012-12-01,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.6666666666666667,7.6,3.1333333333333333,0,0,0,0,0.0,0.0,61
2012-12-02,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.6666666666666667,7.6,3.1333333333333333,0,0,0,0,0.0,0.0,62
2012-12-03,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.6666666666666667,7.6,3.1333333333333333,0,0,0,0,0.0,0.0,63
2012-12-04,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.6666666666666667,7.6,3.1333333333333333,0,0,0,0,0.0,0.0,64
2012-12-05,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.6666666666666667,7.6,3.1333333333333333,0,0,0,0,0.0,0.0,65
2012-12-06,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.6666666666666667,7.6,3.1333333333333333,0,0,0,0,0.0,0.0,66
2012-12-07,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,1,3,0.0,1.3846153846153846,8.076923076923077,3.1538461538461537,0,0,0,0,0.0,0.0,67
2012-12-08,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3846153846153846,8.076923076923077,3.1538461538461537,0,0,0,0,0.0,0.0,68
2012-12-09,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3846153846153846,8.076923076923077,3.1538461538461537,0,0,0,0,0.0,0.0,69
2012-12-10,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3846153846153846,8.076923076923077,3.1538461538461537,0,0,0,0,0.0,0.0,70
2012-12-11,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3846153846153846,8.076923076923077,3.1538461538461537,0,0,0,0,0.0,0.0,71
2012-12-12,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,1.3846153846153846,8.76923076923077,3.0,0,0,0,0,0.0,0.0,72
2012-12-13,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3846153846153846,8.76923076923077,3.0,0,0,0,0,0.0,0.0,73
2012-12-14,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3846153846153846,8.76923076923077,3.0,0,0,0,0,0.0,0.0,74
2012-12-15,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3846153846153846,8.76923076923077,3.0,0,0,0,0,0.0,0.0,75
2012-12-16,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3846153846153846,8.76923076923077,3.0,0,0,0,0,0.0,0.0,76
2012-12-17,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,5,0,0,0,0,3,0.0,1.0555555555555556,17.166666666666668,3.0,0,0,0,0,0.0,0.0,77
2012-12-18,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0555555555555556,17.166666666666668,3.0,0,0,0,0,0.0,0.0,78
2012-12-19,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0555555555555556,17.166666666666668,3.0,0,0,0,0,0.0,0.0,79
2012-12-20,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,1.0555555555555556,16.444444444444443,3.0,0,0,0,0,0.0,0.0,80
2012-12-21,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0555555555555556,16.444444444444443,3.0,0,0,0,0,0.0,0.0,81
2012-12-22,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0555555555555556,16.444444444444443,3.0,0,0,0,0,0.0,0.0,82
2012-12-23,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0555555555555556,16.444444444444443,3.0,0,0,0,0,0.0,0.0,83
2012-12-24,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0555555555555556,16.444444444444443,3.0,0,0,0,0,0.0,0.0,84
2012-12-25,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0555555555555556,16.444444444444443,3.0,0,0,0,0,0.0,0.0,85
2012-12-26,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0555555555555556,16.444444444444443,3.0,0,0,0,0,0.0,0.0,86
2012-12-27,16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,3,0.0,1.3125,16.4375,3.0,0,0,0,0,0.0,0.0,87
2012-12-28,16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3125,16.4375,3.0,0,0,0,0,0.0,0.0,88
2012-12-29,16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3125,16.4375,3.0,0,0,0,0,0.0,0.0,89
2012-12-30,16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3125,16.4375,3.0,0,0,0,0,0.0,0.0,90
2012-12-31,16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3125,16.4375,3.0,0,0,0,0,0.0,0.0,91
2013-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-04,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,1,0.0,2.0,12.0,3.0,0,0,0,0,0.0,0,3
2013-01-05,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,2.0,12.0,3.0,0,0,0,0,0.0,0,4
2013-01-06,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,2.0,12.0,3.0,0,0,0,0,0.0,0,5
2013-01-07,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,2.0,12.0,3.0,0,0,0,0,0.0,0,6
2013-01-08,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,2.0,12.0,3.0,0,0,0,0,0.0,0,7
2013-01-09,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,2.0,12.0,3.0,0,0,0,0,0.0,0,8
2013-01-10,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,2.0,12.0,3.0,0,0,0,0,0.0,0,9
2013-01-11,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,2.0,12.0,3.0,0,0,0,0,0.0,0,10
